X,Y,Z
3.780000000000000027e-01,-3.920000000000000151e-01,2.467000000000000082e+00
3.780000000000000027e-01,-5.310000000000000275e-01,2.431000000000000050e+00
3.780000000000000027e-01,-6.670000000000000373e-01,2.383999999999999897e+00
3.780000000000000027e-01,-7.990000000000000435e-01,2.326999999999999957e+00
3.780000000000000027e-01,-9.260000000000000453e-01,2.259999999999999787e+00
3.780000000000000027e-01,-1.048000000000000043e+00,2.184000000000000163e+00
3.780000000000000027e-01,-1.163000000000000034e+00,2.097999999999999865e+00
3.780000000000000027e-01,-1.272000000000000020e+00,2.003000000000000114e+00
3.780000000000000027e-01,-1.372000000000000108e+00,1.901000000000000023e+00
3.780000000000000027e-01,-1.465000000000000080e+00,1.790999999999999925e+00
3.780000000000000027e-01,-1.548000000000000043e+00,1.673999999999999932e+00
3.780000000000000027e-01,-1.622000000000000108e+00,1.550999999999999934e+00
3.780000000000000027e-01,-1.687000000000000055e+00,1.421999999999999931e+00
3.780000000000000027e-01,-1.741000000000000103e+00,1.288999999999999924e+00
3.780000000000000027e-01,-1.784999999999999920e+00,1.153000000000000025e+00
3.780000000000000027e-01,-1.818000000000000060e+00,1.012999999999999901e+00
3.780000000000000027e-01,-1.840000000000000080e+00,8.709999999999999964e-01
3.780000000000000027e-01,-1.852000000000000091e+00,7.269999999999999796e-01
3.780000000000000027e-01,-1.852000000000000091e+00,5.839999999999999636e-01
3.780000000000000027e-01,-1.840000000000000080e+00,4.400000000000000022e-01
3.780000000000000027e-01,-1.818000000000000060e+00,2.989999999999999880e-01
3.780000000000000027e-01,-1.784999999999999920e+00,1.590000000000000024e-01
3.780000000000000027e-01,-1.741000000000000103e+00,2.199999999999999872e-02
3.780000000000000027e-01,-1.687000000000000055e+00,-1.110000000000000014e-01
3.780000000000000027e-01,1.715000000000000080e+00,-4.499999999999999833e-02
3.780000000000000027e-01,1.764000000000000012e+00,8.999999999999999667e-02
3.780000000000000027e-01,1.802999999999999936e+00,2.280000000000000082e-01
3.780000000000000027e-01,1.830999999999999961e+00,3.689999999999999947e-01
3.780000000000000027e-01,1.846999999999999975e+00,5.120000000000000107e-01
2.349999999999999867e-01,1.875000000000000000e+00,6.560000000000000275e-01
2.349999999999999867e-01,1.870000000000000107e+00,7.990000000000000435e-01
2.349999999999999867e-01,1.852999999999999980e+00,9.419999999999999485e-01
2.349999999999999867e-01,1.826000000000000068e+00,1.082999999999999963e+00
2.349999999999999867e-01,1.788000000000000034e+00,1.221000000000000085e+00
2.349999999999999867e-01,1.739000000000000101e+00,1.356999999999999984e+00
2.349999999999999867e-01,1.679999999999999938e+00,1.487999999999999989e+00
2.349999999999999867e-01,1.612000000000000099e+00,1.614000000000000101e+00
2.349999999999999867e-01,1.534000000000000030e+00,1.733999999999999986e+00
2.349999999999999867e-01,1.447000000000000064e+00,1.848999999999999977e+00
2.349999999999999867e-01,1.350999999999999979e+00,1.955999999999999961e+00
2.349999999999999867e-01,1.247999999999999998e+00,2.055000000000000160e+00
2.349999999999999867e-01,1.137000000000000011e+00,2.146999999999999797e+00
2.349999999999999867e-01,1.018999999999999906e+00,2.229000000000000092e+00
2.349999999999999867e-01,8.960000000000000187e-01,2.302999999999999936e+00
2.349999999999999867e-01,7.670000000000000151e-01,2.366999999999999993e+00
2.349999999999999867e-01,6.340000000000000080e-01,2.419999999999999929e+00
2.349999999999999867e-01,4.969999999999999973e-01,2.463999999999999968e+00
2.349999999999999867e-01,3.569999999999999840e-01,2.495999999999999996e+00
2.349999999999999867e-01,2.149999999999999967e-01,2.517999999999999794e+00
2.349999999999999867e-01,7.199999999999999456e-02,2.528999999999999915e+00
2.349999999999999867e-01,-7.199999999999999456e-02,2.528999999999999915e+00
2.349999999999999867e-01,-2.149999999999999967e-01,2.517999999999999794e+00
2.349999999999999867e-01,-3.569999999999999840e-01,2.495999999999999996e+00
2.349999999999999867e-01,-4.969999999999999973e-01,2.463999999999999968e+00
2.349999999999999867e-01,-6.340000000000000080e-01,2.419999999999999929e+00
2.349999999999999867e-01,-7.670000000000000151e-01,2.366999999999999993e+00
2.349999999999999867e-01,-8.960000000000000187e-01,2.302999999999999936e+00
2.349999999999999867e-01,-1.018999999999999906e+00,2.229000000000000092e+00
2.349999999999999867e-01,-1.137000000000000011e+00,2.146999999999999797e+00
2.349999999999999867e-01,-1.247999999999999998e+00,2.055000000000000160e+00
2.349999999999999867e-01,-1.350999999999999979e+00,1.955999999999999961e+00
2.349999999999999867e-01,-1.447000000000000064e+00,1.848999999999999977e+00
2.349999999999999867e-01,-1.534000000000000030e+00,1.733999999999999986e+00
2.349999999999999867e-01,-1.612000000000000099e+00,1.614000000000000101e+00
2.349999999999999867e-01,-1.679999999999999938e+00,1.487999999999999989e+00
2.349999999999999867e-01,-1.739000000000000101e+00,1.356999999999999984e+00
2.349999999999999867e-01,-1.788000000000000034e+00,1.221000000000000085e+00
2.349999999999999867e-01,-1.826000000000000068e+00,1.082999999999999963e+00
2.349999999999999867e-01,-1.852999999999999980e+00,9.419999999999999485e-01
2.349999999999999867e-01,-1.870000000000000107e+00,7.990000000000000435e-01
2.349999999999999867e-01,-1.875000000000000000e+00,6.560000000000000275e-01
2.349999999999999867e-01,-1.870000000000000107e+00,5.120000000000000107e-01
2.349999999999999867e-01,-1.852999999999999980e+00,3.689999999999999947e-01
2.349999999999999867e-01,-1.826000000000000068e+00,2.280000000000000082e-01
2.349999999999999867e-01,-1.788000000000000034e+00,8.999999999999999667e-02
2.349999999999999867e-01,-1.739000000000000101e+00,-4.499999999999999833e-02
2.349999999999999867e-01,1.739000000000000101e+00,-4.499999999999999833e-02
2.349999999999999867e-01,1.788000000000000034e+00,8.999999999999999667e-02
2.349999999999999867e-01,1.826000000000000068e+00,2.280000000000000082e-01
2.349999999999999867e-01,1.852999999999999980e+00,3.689999999999999947e-01
2.349999999999999867e-01,1.870000000000000107e+00,5.120000000000000107e-01
9.099999999999999756e-02,1.885999999999999899e+00,6.560000000000000275e-01
9.099999999999999756e-02,1.881000000000000005e+00,8.000000000000000444e-01
9.099999999999999756e-02,1.864000000000000101e+00,9.439999999999999503e-01
9.099999999999999756e-02,1.836999999999999966e+00,1.084999999999999964e+00
9.099999999999999756e-02,1.798000000000000043e+00,1.225000000000000089e+00
9.099999999999999756e-02,1.749000000000000110e+00,1.360999999999999988e+00
9.099999999999999756e-02,1.689999999999999947e+00,1.493000000000000105e+00
9.099999999999999756e-02,1.620999999999999996e+00,1.618999999999999995e+00
9.099999999999999756e-02,1.542999999999999927e+00,1.741000000000000103e+00
9.099999999999999756e-02,1.455000000000000071e+00,1.856000000000000094e+00
9.099999999999999756e-02,1.358999999999999986e+00,1.963000000000000078e+00
9.099999999999999756e-02,1.254999999999999893e+00,2.064000000000000057e+00
9.099999999999999756e-02,1.143000000000000016e+00,2.156000000000000139e+00
9.099999999999999756e-02,1.024999999999999911e+00,2.238999999999999879e+00
9.099999999999999756e-02,9.010000000000000231e-01,2.313000000000000167e+00
9.099999999999999756e-02,7.720000000000000195e-01,2.376999999999999780e+00
9.099999999999999756e-02,6.380000000000000115e-01,2.431000000000000050e+00
9.099999999999999756e-02,5.000000000000000000e-01,2.474000000000000199e+00
9.099999999999999756e-02,3.589999999999999858e-01,2.507000000000000117e+00
9.099999999999999756e-02,2.159999999999999976e-01,2.528999999999999915e+00
9.099999999999999756e-02,7.199999999999999456e-02,2.540000000000000036e+00
9.099999999999999756e-02,-7.199999999999999456e-02,2.540000000000000036e+00
9.099999999999999756e-02,-2.159999999999999976e-01,2.528999999999999915e+00
9.099999999999999756e-02,-3.589999999999999858e-01,2.507000000000000117e+00
9.099999999999999756e-02,-5.000000000000000000e-01,2.474000000000000199e+00
9.099999999999999756e-02,-6.380000000000000115e-01,2.431000000000000050e+00
9.099999999999999756e-02,-7.720000000000000195e-01,2.376999999999999780e+00
9.099999999999999756e-02,-9.010000000000000231e-01,2.313000000000000167e+00
9.099999999999999756e-02,-1.024999999999999911e+00,2.238999999999999879e+00
9.099999999999999756e-02,-1.143000000000000016e+00,2.156000000000000139e+00
9.099999999999999756e-02,-1.254999999999999893e+00,2.064000000000000057e+00
9.099999999999999756e-02,-1.358999999999999986e+00,1.963000000000000078e+00
9.099999999999999756e-02,-1.455000000000000071e+00,1.856000000000000094e+00
9.099999999999999756e-02,-1.542999999999999927e+00,1.741000000000000103e+00
9.099999999999999756e-02,-1.620999999999999996e+00,1.618999999999999995e+00
9.099999999999999756e-02,-1.689999999999999947e+00,1.493000000000000105e+00
9.099999999999999756e-02,-1.749000000000000110e+00,1.360999999999999988e+00
9.099999999999999756e-02,-1.798000000000000043e+00,1.225000000000000089e+00
9.099999999999999756e-02,-1.836999999999999966e+00,1.084999999999999964e+00
9.099999999999999756e-02,-1.864000000000000101e+00,9.439999999999999503e-01
9.099999999999999756e-02,-1.881000000000000005e+00,8.000000000000000444e-01
9.099999999999999756e-02,-1.885999999999999899e+00,6.560000000000000275e-01
9.099999999999999756e-02,-1.881000000000000005e+00,5.110000000000000098e-01
9.099999999999999756e-02,-1.864000000000000101e+00,3.679999999999999938e-01
9.099999999999999756e-02,-1.836999999999999966e+00,2.260000000000000064e-01
9.099999999999999756e-02,-1.798000000000000043e+00,8.699999999999999400e-02
9.099999999999999756e-02,-1.749000000000000110e+00,-4.900000000000000189e-02
9.099999999999999756e-02,1.749000000000000110e+00,-4.900000000000000189e-02
9.099999999999999756e-02,1.798000000000000043e+00,8.699999999999999400e-02
9.099999999999999756e-02,1.836999999999999966e+00,2.260000000000000064e-01
9.099999999999999756e-02,1.864000000000000101e+00,3.679999999999999938e-01
9.099999999999999756e-02,1.881000000000000005e+00,5.110000000000000098e-01
-5.299999999999999850e-02,1.885999999999999899e+00,6.560000000000000275e-01
-5.299999999999999850e-02,1.881000000000000005e+00,8.000000000000000444e-01
-5.299999999999999850e-02,1.864000000000000101e+00,9.439999999999999503e-01
-5.299999999999999850e-02,1.836999999999999966e+00,1.084999999999999964e+00
-5.299999999999999850e-02,1.798000000000000043e+00,1.225000000000000089e+00
-5.299999999999999850e-02,1.749000000000000110e+00,1.360999999999999988e+00
-5.299999999999999850e-02,1.689999999999999947e+00,1.493000000000000105e+00
-5.299999999999999850e-02,1.620999999999999996e+00,1.618999999999999995e+00
-5.299999999999999850e-02,1.542999999999999927e+00,1.741000000000000103e+00
-5.299999999999999850e-02,1.455000000000000071e+00,1.856000000000000094e+00
-5.299999999999999850e-02,1.358999999999999986e+00,1.963000000000000078e+00
-5.299999999999999850e-02,1.254999999999999893e+00,2.064000000000000057e+00
-5.299999999999999850e-02,1.143000000000000016e+00,2.156000000000000139e+00
-5.299999999999999850e-02,1.024999999999999911e+00,2.238999999999999879e+00
-5.299999999999999850e-02,9.010000000000000231e-01,2.313000000000000167e+00
-5.299999999999999850e-02,7.720000000000000195e-01,2.376999999999999780e+00
-5.299999999999999850e-02,6.380000000000000115e-01,2.431000000000000050e+00
-5.299999999999999850e-02,5.000000000000000000e-01,2.474000000000000199e+00
-5.299999999999999850e-02,3.589999999999999858e-01,2.507000000000000117e+00
-5.299999999999999850e-02,2.159999999999999976e-01,2.528999999999999915e+00
-5.299999999999999850e-02,7.199999999999999456e-02,2.540000000000000036e+00
-5.299999999999999850e-02,-7.199999999999999456e-02,2.540000000000000036e+00
-5.299999999999999850e-02,-2.159999999999999976e-01,2.528999999999999915e+00
-5.299999999999999850e-02,-3.589999999999999858e-01,2.507000000000000117e+00
-5.299999999999999850e-02,-5.000000000000000000e-01,2.474000000000000199e+00
-5.299999999999999850e-02,-6.380000000000000115e-01,2.431000000000000050e+00
-5.299999999999999850e-02,-7.720000000000000195e-01,2.376999999999999780e+00
-5.299999999999999850e-02,-9.010000000000000231e-01,2.313000000000000167e+00
-5.299999999999999850e-02,-1.024999999999999911e+00,2.238999999999999879e+00
-5.299999999999999850e-02,-1.143000000000000016e+00,2.156000000000000139e+00
-5.299999999999999850e-02,-1.254999999999999893e+00,2.064000000000000057e+00
-5.299999999999999850e-02,-1.358999999999999986e+00,1.963000000000000078e+00
-5.299999999999999850e-02,-1.455000000000000071e+00,1.856000000000000094e+00
-5.299999999999999850e-02,-1.542999999999999927e+00,1.741000000000000103e+00
-5.299999999999999850e-02,-1.620999999999999996e+00,1.618999999999999995e+00
-5.299999999999999850e-02,-1.689999999999999947e+00,1.493000000000000105e+00
-5.299999999999999850e-02,-1.749000000000000110e+00,1.360999999999999988e+00
-5.299999999999999850e-02,-1.798000000000000043e+00,1.225000000000000089e+00
-5.299999999999999850e-02,-1.836999999999999966e+00,1.084999999999999964e+00
-5.299999999999999850e-02,-1.864000000000000101e+00,9.439999999999999503e-01
-5.299999999999999850e-02,-1.881000000000000005e+00,8.000000000000000444e-01
-5.299999999999999850e-02,-1.885999999999999899e+00,6.560000000000000275e-01
-5.299999999999999850e-02,-1.881000000000000005e+00,5.110000000000000098e-01
-5.299999999999999850e-02,-1.864000000000000101e+00,3.679999999999999938e-01
-5.299999999999999850e-02,-1.836999999999999966e+00,2.260000000000000064e-01
-5.299999999999999850e-02,-1.798000000000000043e+00,8.699999999999999400e-02
-5.299999999999999850e-02,-1.749000000000000110e+00,-4.900000000000000189e-02
-5.299999999999999850e-02,1.749000000000000110e+00,-4.900000000000000189e-02
-5.299999999999999850e-02,1.798000000000000043e+00,8.699999999999999400e-02
-5.299999999999999850e-02,1.836999999999999966e+00,2.260000000000000064e-01
-5.299999999999999850e-02,1.864000000000000101e+00,3.679999999999999938e-01
-5.299999999999999850e-02,1.881000000000000005e+00,5.110000000000000098e-01
-1.970000000000000084e-01,1.875000000000000000e+00,6.560000000000000275e-01
-1.970000000000000084e-01,1.870000000000000107e+00,7.990000000000000435e-01
-1.970000000000000084e-01,1.852999999999999980e+00,9.419999999999999485e-01
-1.970000000000000084e-01,1.826000000000000068e+00,1.082999999999999963e+00
-1.970000000000000084e-01,1.788000000000000034e+00,1.221000000000000085e+00
-1.970000000000000084e-01,1.739000000000000101e+00,1.356999999999999984e+00
-1.970000000000000084e-01,1.679999999999999938e+00,1.487999999999999989e+00
-1.970000000000000084e-01,1.612000000000000099e+00,1.614000000000000101e+00
-1.970000000000000084e-01,1.534000000000000030e+00,1.733999999999999986e+00
-1.970000000000000084e-01,1.447000000000000064e+00,1.848999999999999977e+00
-1.970000000000000084e-01,1.350999999999999979e+00,1.955999999999999961e+00
-1.970000000000000084e-01,1.247999999999999998e+00,2.055000000000000160e+00
-1.970000000000000084e-01,1.137000000000000011e+00,2.146999999999999797e+00
-1.970000000000000084e-01,1.018999999999999906e+00,2.229000000000000092e+00
-1.970000000000000084e-01,8.960000000000000187e-01,2.302999999999999936e+00
-1.970000000000000084e-01,7.670000000000000151e-01,2.366999999999999993e+00
-1.970000000000000084e-01,6.340000000000000080e-01,2.419999999999999929e+00
-1.970000000000000084e-01,4.969999999999999973e-01,2.463999999999999968e+00
-1.970000000000000084e-01,3.569999999999999840e-01,2.495999999999999996e+00
-1.970000000000000084e-01,2.149999999999999967e-01,2.517999999999999794e+00
-1.970000000000000084e-01,7.199999999999999456e-02,2.528999999999999915e+00
-1.970000000000000084e-01,-7.199999999999999456e-02,2.528999999999999915e+00
-1.970000000000000084e-01,-2.149999999999999967e-01,2.517999999999999794e+00
-1.970000000000000084e-01,-3.569999999999999840e-01,2.495999999999999996e+00
-1.970000000000000084e-01,-4.969999999999999973e-01,2.463999999999999968e+00
-1.970000000000000084e-01,-6.340000000000000080e-01,2.419999999999999929e+00
-1.970000000000000084e-01,-7.670000000000000151e-01,2.366999999999999993e+00
-1.970000000000000084e-01,-8.960000000000000187e-01,2.302999999999999936e+00
