X,Y,Z
-3.999092037335227445e+00,1.354376739767904070e+01,-1.647573757898639712e+01
-3.999092037335227445e+00,1.354376739767904070e+01,-1.433288043612925300e+01
-3.999092037335227445e+00,1.354376739767904070e+01,-1.219002329327211065e+01
-1.856234894478085096e+00,1.354376739767904070e+01,-2.076145186470068182e+01
-1.856234894478085096e+00,1.354376739767904070e+01,-1.861859472184353947e+01
-1.856234894478085096e+00,1.354376739767904070e+01,-1.647573757898639712e+01
-1.856234894478085096e+00,1.354376739767904070e+01,-1.433288043612925300e+01
-1.856234894478085096e+00,1.354376739767904070e+01,-1.219002329327211065e+01
2.866222483790572539e-01,1.354376739767904070e+01,-2.076145186470068182e+01
2.866222483790572539e-01,1.354376739767904070e+01,-1.861859472184353947e+01
2.866222483790572539e-01,1.354376739767904070e+01,-1.647573757898639712e+01
2.866222483790572539e-01,1.354376739767904070e+01,-1.433288043612925300e+01
2.866222483790572539e-01,1.354376739767904070e+01,-1.219002329327211065e+01
2.429479391236199604e+00,1.354376739767904070e+01,-2.076145186470068182e+01
2.429479391236199604e+00,1.354376739767904070e+01,-1.861859472184353947e+01
2.429479391236199604e+00,1.354376739767904070e+01,-1.647573757898639712e+01
2.429479391236199604e+00,1.354376739767904070e+01,-1.433288043612925300e+01
2.429479391236199604e+00,1.354376739767904070e+01,-1.219002329327211065e+01
4.572336534093341953e+00,1.354376739767904070e+01,-2.076145186470068182e+01
4.572336534093341953e+00,1.354376739767904070e+01,-1.861859472184353947e+01
4.572336534093341953e+00,1.354376739767904070e+01,-1.647573757898639712e+01
4.572336534093341953e+00,1.354376739767904070e+01,-1.433288043612925300e+01
4.572336534093341953e+00,1.354376739767904070e+01,-1.219002329327211065e+01
6.715193676950484303e+00,1.354376739767904070e+01,-2.076145186470068182e+01
6.715193676950484303e+00,1.354376739767904070e+01,-1.861859472184353947e+01
6.715193676950484303e+00,1.354376739767904070e+01,-1.647573757898639712e+01
6.715193676950484303e+00,1.354376739767904070e+01,-1.433288043612925300e+01
6.715193676950484303e+00,1.354376739767904070e+01,-1.219002329327211065e+01
8.858050819807630205e+00,1.354376739767904070e+01,-2.076145186470068182e+01
8.858050819807630205e+00,1.354376739767904070e+01,-1.861859472184353947e+01
8.858050819807630205e+00,1.354376739767904070e+01,-1.647573757898639712e+01
8.858050819807630205e+00,1.354376739767904070e+01,-1.433288043612925300e+01
8.858050819807630205e+00,1.354376739767904070e+01,-1.219002329327211065e+01
8.858050819807630205e+00,1.354376739767904070e+01,-1.004716615041496830e+01
8.858050819807630205e+00,1.354376739767904070e+01,-1.475737578986397125e+00
8.858050819807630205e+00,1.354376739767904070e+01,6.671195638707452247e-01
8.858050819807630205e+00,1.354376739767904070e+01,4.952833849585033477e+00
1.100090796266477255e+01,1.354376739767904070e+01,-2.076145186470068182e+01
1.100090796266477255e+01,1.354376739767904070e+01,-1.861859472184353947e+01
1.100090796266477255e+01,1.354376739767904070e+01,-1.647573757898639712e+01
1.100090796266477255e+01,1.354376739767904070e+01,-1.433288043612925300e+01
1.100090796266477255e+01,1.354376739767904070e+01,-1.219002329327211065e+01
1.100090796266477255e+01,1.354376739767904070e+01,-1.004716615041496830e+01
1.100090796266477255e+01,1.354376739767904070e+01,-7.904309007557824174e+00
1.100090796266477255e+01,1.354376739767904070e+01,-5.761451864700681824e+00
1.100090796266477255e+01,1.354376739767904070e+01,-3.618594721843539475e+00
1.100090796266477255e+01,1.354376739767904070e+01,-1.475737578986397125e+00
1.100090796266477255e+01,1.354376739767904070e+01,6.671195638707452247e-01
1.100090796266477255e+01,1.354376739767904070e+01,2.809976706727887574e+00
1.100090796266477255e+01,1.354376739767904070e+01,4.952833849585033477e+00
1.314376510552191490e+01,1.354376739767904070e+01,-2.076145186470068182e+01
1.314376510552191490e+01,1.354376739767904070e+01,-1.861859472184353947e+01
1.314376510552191490e+01,1.354376739767904070e+01,-1.647573757898639712e+01
1.314376510552191490e+01,1.354376739767904070e+01,-1.433288043612925300e+01
1.314376510552191490e+01,1.354376739767904070e+01,-1.219002329327211065e+01
1.314376510552191490e+01,1.354376739767904070e+01,-1.004716615041496830e+01
1.314376510552191490e+01,1.354376739767904070e+01,-7.904309007557824174e+00
1.314376510552191490e+01,1.354376739767904070e+01,-5.761451864700681824e+00
1.314376510552191490e+01,1.354376739767904070e+01,-3.618594721843539475e+00
1.314376510552191490e+01,1.354376739767904070e+01,-1.475737578986397125e+00
1.314376510552191490e+01,1.354376739767904070e+01,6.671195638707452247e-01
1.314376510552191490e+01,1.354376739767904070e+01,2.809976706727887574e+00
1.314376510552191490e+01,1.354376739767904070e+01,4.952833849585033477e+00
1.314376510552191490e+01,1.354376739767904070e+01,7.095690992442175826e+00
1.314376510552191490e+01,1.354376739767904070e+01,9.238548135299318176e+00
-1.685623489447808510e+01,1.568662454053618660e+01,-1.861859472184353947e+01
-1.685623489447808510e+01,1.568662454053618660e+01,-1.647573757898639712e+01
-1.685623489447808510e+01,1.568662454053618660e+01,-1.433288043612925300e+01
-1.685623489447808510e+01,1.568662454053618660e+01,-1.219002329327211065e+01
-1.685623489447808510e+01,1.568662454053618660e+01,-1.004716615041496830e+01
-1.685623489447808510e+01,1.568662454053618660e+01,-7.904309007557824174e+00
-1.685623489447808510e+01,1.568662454053618660e+01,-5.761451864700681824e+00
-1.685623489447808510e+01,1.568662454053618660e+01,-3.618594721843539475e+00
-1.685623489447808510e+01,1.568662454053618660e+01,-1.475737578986397125e+00
-1.685623489447808510e+01,1.568662454053618660e+01,6.671195638707452247e-01
-1.685623489447808510e+01,1.568662454053618660e+01,2.809976706727887574e+00
-1.685623489447808510e+01,1.568662454053618660e+01,4.952833849585033477e+00
-1.685623489447808510e+01,1.568662454053618660e+01,7.095690992442175826e+00
-1.685623489447808510e+01,1.568662454053618660e+01,9.238548135299318176e+00
-1.471337775162094275e+01,1.568662454053618660e+01,-1.861859472184353947e+01
-1.471337775162094275e+01,1.568662454053618660e+01,-1.647573757898639712e+01
-1.471337775162094275e+01,1.568662454053618660e+01,-1.433288043612925300e+01
-1.471337775162094275e+01,1.568662454053618660e+01,-1.219002329327211065e+01
-1.471337775162094275e+01,1.568662454053618660e+01,-1.004716615041496830e+01
-1.471337775162094275e+01,1.568662454053618660e+01,-7.904309007557824174e+00
-1.471337775162094275e+01,1.568662454053618660e+01,-5.761451864700681824e+00
-1.471337775162094275e+01,1.568662454053618660e+01,-3.618594721843539475e+00
-1.471337775162094275e+01,1.568662454053618660e+01,-1.475737578986397125e+00
-1.471337775162094275e+01,1.568662454053618660e+01,6.671195638707452247e-01
-1.471337775162094275e+01,1.568662454053618660e+01,2.809976706727887574e+00
-1.471337775162094275e+01,1.568662454053618660e+01,4.952833849585033477e+00
-1.471337775162094275e+01,1.568662454053618660e+01,7.095690992442175826e+00
-1.471337775162094275e+01,1.568662454053618660e+01,9.238548135299318176e+00
-1.257052060876380040e+01,1.568662454053618660e+01,-2.076145186470068182e+01
-1.257052060876380040e+01,1.568662454053618660e+01,-1.861859472184353947e+01
-1.257052060876380040e+01,1.568662454053618660e+01,-1.647573757898639712e+01
-1.257052060876380040e+01,1.568662454053618660e+01,-1.433288043612925300e+01
-1.257052060876380040e+01,1.568662454053618660e+01,-1.219002329327211065e+01
-1.257052060876380040e+01,1.568662454053618660e+01,-1.004716615041496830e+01
-1.257052060876380040e+01,1.568662454053618660e+01,-7.904309007557824174e+00
-1.257052060876380040e+01,1.568662454053618660e+01,-5.761451864700681824e+00
-1.257052060876380040e+01,1.568662454053618660e+01,-3.618594721843539475e+00
-1.257052060876380040e+01,1.568662454053618660e+01,-1.475737578986397125e+00
-1.257052060876380040e+01,1.568662454053618660e+01,6.671195638707452247e-01
-1.257052060876380040e+01,1.568662454053618660e+01,2.809976706727887574e+00
-1.257052060876380040e+01,1.568662454053618660e+01,4.952833849585033477e+00
-1.257052060876380040e+01,1.568662454053618660e+01,7.095690992442175826e+00
-1.257052060876380040e+01,1.568662454053618660e+01,9.238548135299318176e+00
-1.042766346590665627e+01,1.568662454053618660e+01,-2.076145186470068182e+01
-1.042766346590665627e+01,1.568662454053618660e+01,-1.861859472184353947e+01
-1.042766346590665627e+01,1.568662454053618660e+01,-1.647573757898639712e+01
-1.042766346590665627e+01,1.568662454053618660e+01,-1.433288043612925300e+01
-1.042766346590665627e+01,1.568662454053618660e+01,-1.219002329327211065e+01
-1.042766346590665627e+01,1.568662454053618660e+01,-1.004716615041496830e+01
-1.042766346590665627e+01,1.568662454053618660e+01,-7.904309007557824174e+00
-1.042766346590665627e+01,1.568662454053618660e+01,-5.761451864700681824e+00
-1.042766346590665627e+01,1.568662454053618660e+01,-3.618594721843539475e+00
-1.042766346590665627e+01,1.568662454053618660e+01,2.809976706727887574e+00
-1.042766346590665627e+01,1.568662454053618660e+01,4.952833849585033477e+00
-1.042766346590665627e+01,1.568662454053618660e+01,7.095690992442175826e+00
-1.042766346590665627e+01,1.568662454053618660e+01,9.238548135299318176e+00
-8.284806323049513921e+00,1.568662454053618660e+01,-2.076145186470068182e+01
-8.284806323049513921e+00,1.568662454053618660e+01,-1.861859472184353947e+01
-8.284806323049513921e+00,1.568662454053618660e+01,-1.647573757898639712e+01
-8.284806323049513921e+00,1.568662454053618660e+01,-1.433288043612925300e+01
-8.284806323049513921e+00,1.568662454053618660e+01,-1.219002329327211065e+01
-8.284806323049513921e+00,1.568662454053618660e+01,-1.004716615041496830e+01
-8.284806323049513921e+00,1.568662454053618660e+01,-7.904309007557824174e+00
-8.284806323049513921e+00,1.568662454053618660e+01,-5.761451864700681824e+00
-8.284806323049513921e+00,1.568662454053618660e+01,2.809976706727887574e+00
-8.284806323049513921e+00,1.568662454053618660e+01,4.952833849585033477e+00
-8.284806323049513921e+00,1.568662454053618660e+01,7.095690992442175826e+00
-8.284806323049513921e+00,1.568662454053618660e+01,9.238548135299318176e+00
-6.141949180192371571e+00,1.568662454053618660e+01,-2.076145186470068182e+01
-6.141949180192371571e+00,1.568662454053618660e+01,-1.861859472184353947e+01
-6.141949180192371571e+00,1.568662454053618660e+01,-1.647573757898639712e+01
-6.141949180192371571e+00,1.568662454053618660e+01,-1.433288043612925300e+01
-6.141949180192371571e+00,1.568662454053618660e+01,-1.219002329327211065e+01
-6.141949180192371571e+00,1.568662454053618660e+01,-1.004716615041496830e+01
-6.141949180192371571e+00,1.568662454053618660e+01,-7.904309007557824174e+00
-6.141949180192371571e+00,1.568662454053618660e+01,-5.761451864700681824e+00
-6.141949180192371571e+00,1.568662454053618660e+01,2.809976706727887574e+00
-6.141949180192371571e+00,1.568662454053618660e+01,4.952833849585033477e+00
-6.141949180192371571e+00,1.568662454053618660e+01,7.095690992442175826e+00
-6.141949180192371571e+00,1.568662454053618660e+01,9.238548135299318176e+00
-3.999092037335227445e+00,1.568662454053618660e+01,-2.076145186470068182e+01
-3.999092037335227445e+00,1.568662454053618660e+01,-1.861859472184353947e+01
-3.999092037335227445e+00,1.568662454053618660e+01,-1.647573757898639712e+01
-3.999092037335227445e+00,1.568662454053618660e+01,-1.433288043612925300e+01
-3.999092037335227445e+00,1.568662454053618660e+01,-1.219002329327211065e+01
-3.999092037335227445e+00,1.568662454053618660e+01,-1.004716615041496830e+01
-3.999092037335227445e+00,1.568662454053618660e+01,9.238548135299318176e+00
-1.856234894478085096e+00,1.568662454053618660e+01,-2.076145186470068182e+01
-1.856234894478085096e+00,1.568662454053618660e+01,-1.861859472184353947e+01
-1.856234894478085096e+00,1.568662454053618660e+01,-1.647573757898639712e+01
-1.856234894478085096e+00,1.568662454053618660e+01,-1.433288043612925300e+01
-1.856234894478085096e+00,1.568662454053618660e+01,-1.219002329327211065e+01
-1.856234894478085096e+00,1.568662454053618660e+01,-1.004716615041496830e+01
2.866222483790572539e-01,1.568662454053618660e+01,-2.076145186470068182e+01
2.866222483790572539e-01,1.568662454053618660e+01,-1.861859472184353947e+01
2.866222483790572539e-01,1.568662454053618660e+01,-1.647573757898639712e+01
2.866222483790572539e-01,1.568662454053618660e+01,-1.433288043612925300e+01
2.866222483790572539e-01,1.568662454053618660e+01,-1.219002329327211065e+01
2.866222483790572539e-01,1.568662454053618660e+01,-1.004716615041496830e+01
2.866222483790572539e-01,1.568662454053618660e+01,9.238548135299318176e+00
2.429479391236199604e+00,1.568662454053618660e+01,-2.076145186470068182e+01
2.429479391236199604e+00,1.568662454053618660e+01,-1.861859472184353947e+01
2.429479391236199604e+00,1.568662454053618660e+01,-1.647573757898639712e+01
2.429479391236199604e+00,1.568662454053618660e+01,-1.433288043612925300e+01
2.429479391236199604e+00,1.568662454053618660e+01,-1.219002329327211065e+01
2.429479391236199604e+00,1.568662454053618660e+01,-1.004716615041496830e+01
2.429479391236199604e+00,1.568662454053618660e+01,9.238548135299318176e+00
4.572336534093341953e+00,1.568662454053618660e+01,-2.076145186470068182e+01
4.572336534093341953e+00,1.568662454053618660e+01,-1.861859472184353947e+01
4.572336534093341953e+00,1.568662454053618660e+01,-1.647573757898639712e+01
4.572336534093341953e+00,1.568662454053618660e+01,-1.433288043612925300e+01
4.572336534093341953e+00,1.568662454053618660e+01,-1.219002329327211065e+01
4.572336534093341953e+00,1.568662454053618660e+01,-1.004716615041496830e+01
4.572336534093341953e+00,1.568662454053618660e+01,9.238548135299318176e+00
6.715193676950484303e+00,1.568662454053618660e+01,-2.076145186470068182e+01
6.715193676950484303e+00,1.568662454053618660e+01,-1.861859472184353947e+01
6.715193676950484303e+00,1.568662454053618660e+01,-1.647573757898639712e+01
6.715193676950484303e+00,1.568662454053618660e+01,-1.433288043612925300e+01
6.715193676950484303e+00,1.568662454053618660e+01,-1.219002329327211065e+01
6.715193676950484303e+00,1.568662454053618660e+01,-1.004716615041496830e+01
6.715193676950484303e+00,1.568662454053618660e+01,7.095690992442175826e+00
6.715193676950484303e+00,1.568662454053618660e+01,9.238548135299318176e+00
8.858050819807630205e+00,1.568662454053618660e+01,-2.076145186470068182e+01
8.858050819807630205e+00,1.568662454053618660e+01,-1.861859472184353947e+01
8.858050819807630205e+00,1.568662454053618660e+01,-1.647573757898639712e+01
8.858050819807630205e+00,1.568662454053618660e+01,-1.433288043612925300e+01
8.858050819807630205e+00,1.568662454053618660e+01,-1.219002329327211065e+01
8.858050819807630205e+00,1.568662454053618660e+01,-1.004716615041496830e+01
8.858050819807630205e+00,1.568662454053618660e+01,-7.904309007557824174e+00
8.858050819807630205e+00,1.568662454053618660e+01,-5.761451864700681824e+00
8.858050819807630205e+00,1.568662454053618660e+01,-3.618594721843539475e+00
8.858050819807630205e+00,1.568662454053618660e+01,-1.475737578986397125e+00
8.858050819807630205e+00,1.568662454053618660e+01,6.671195638707452247e-01
8.858050819807630205e+00,1.568662454053618660e+01,2.809976706727887574e+00
8.858050819807630205e+00,1.568662454053618660e+01,4.952833849585033477e+00
8.858050819807630205e+00,1.568662454053618660e+01,7.095690992442175826e+00
8.858050819807630205e+00,1.568662454053618660e+01,9.238548135299318176e+00
1.100090796266477255e+01,1.568662454053618660e+01,-2.076145186470068182e+01
1.100090796266477255e+01,1.568662454053618660e+01,-1.861859472184353947e+01
1.100090796266477255e+01,1.568662454053618660e+01,-1.647573757898639712e+01
1.100090796266477255e+01,1.568662454053618660e+01,-1.433288043612925300e+01
1.100090796266477255e+01,1.568662454053618660e+01,-1.219002329327211065e+01
1.100090796266477255e+01,1.568662454053618660e+01,-1.004716615041496830e+01
1.100090796266477255e+01,1.568662454053618660e+01,-7.904309007557824174e+00
1.100090796266477255e+01,1.568662454053618660e+01,-5.761451864700681824e+00
1.100090796266477255e+01,1.568662454053618660e+01,-3.618594721843539475e+00
1.100090796266477255e+01,1.568662454053618660e+01,-1.475737578986397125e+00
1.100090796266477255e+01,1.568662454053618660e+01,6.671195638707452247e-01
1.100090796266477255e+01,1.568662454053618660e+01,2.809976706727887574e+00
1.100090796266477255e+01,1.568662454053618660e+01,4.952833849585033477e+00
1.100090796266477255e+01,1.568662454053618660e+01,7.095690992442175826e+00
1.100090796266477255e+01,1.568662454053618660e+01,9.238548135299318176e+00
1.314376510552191490e+01,1.568662454053618660e+01,-2.076145186470068182e+01
1.314376510552191490e+01,1.568662454053618660e+01,-1.861859472184353947e+01
1.314376510552191490e+01,1.568662454053618660e+01,-1.647573757898639712e+01
1.314376510552191490e+01,1.568662454053618660e+01,-1.433288043612925300e+01
1.314376510552191490e+01,1.568662454053618660e+01,-1.219002329327211065e+01
1.314376510552191490e+01,1.568662454053618660e+01,-1.004716615041496830e+01
1.314376510552191490e+01,1.568662454053618660e+01,-7.904309007557824174e+00
1.314376510552191490e+01,1.568662454053618660e+01,-5.761451864700681824e+00
1.314376510552191490e+01,1.568662454053618660e+01,-3.618594721843539475e+00
1.314376510552191490e+01,1.568662454053618660e+01,-1.475737578986397125e+00
1.314376510552191490e+01,1.568662454053618660e+01,6.671195638707452247e-01
1.314376510552191490e+01,1.568662454053618660e+01,2.809976706727887574e+00
1.314376510552191490e+01,1.568662454053618660e+01,4.952833849585033477e+00
1.314376510552191490e+01,1.568662454053618660e+01,7.095690992442175826e+00
1.314376510552191490e+01,1.568662454053618660e+01,9.238548135299318176e+00
-1.685623489447808510e+01,1.782948168339332895e+01,-1.647573757898639712e+01
-1.685623489447808510e+01,1.782948168339332895e+01,-1.433288043612925300e+01
-1.685623489447808510e+01,1.782948168339332895e+01,-1.219002329327211065e+01
-1.685623489447808510e+01,1.782948168339332895e+01,-1.004716615041496830e+01
-1.685623489447808510e+01,1.782948168339332895e+01,-7.904309007557824174e+00
-1.685623489447808510e+01,1.782948168339332895e+01,-5.761451864700681824e+00
-1.685623489447808510e+01,1.782948168339332895e+01,-3.618594721843539475e+00
-1.685623489447808510e+01,1.782948168339332895e+01,-1.475737578986397125e+00
-1.685623489447808510e+01,1.782948168339332895e+01,6.671195638707452247e-01
-1.685623489447808510e+01,1.782948168339332895e+01,2.809976706727887574e+00
-1.685623489447808510e+01,1.782948168339332895e+01,4.952833849585033477e+00
-1.685623489447808510e+01,1.782948168339332895e+01,7.095690992442175826e+00
-1.685623489447808510e+01,1.782948168339332895e+01,9.238548135299318176e+00
-1.471337775162094275e+01,1.782948168339332895e+01,-1.647573757898639712e+01
-1.471337775162094275e+01,1.782948168339332895e+01,-1.433288043612925300e+01
-1.471337775162094275e+01,1.782948168339332895e+01,-1.219002329327211065e+01
-1.471337775162094275e+01,1.782948168339332895e+01,-1.004716615041496830e+01
-1.471337775162094275e+01,1.782948168339332895e+01,-7.904309007557824174e+00
-1.471337775162094275e+01,1.782948168339332895e+01,-5.761451864700681824e+00
-1.471337775162094275e+01,1.782948168339332895e+01,-3.618594721843539475e+00
-1.471337775162094275e+01,1.782948168339332895e+01,-1.475737578986397125e+00
-1.471337775162094275e+01,1.782948168339332895e+01,6.671195638707452247e-01
-1.471337775162094275e+01,1.782948168339332895e+01,2.809976706727887574e+00
-1.471337775162094275e+01,1.782948168339332895e+01,4.952833849585033477e+00
-1.471337775162094275e+01,1.782948168339332895e+01,7.095690992442175826e+00
-1.471337775162094275e+01,1.782948168339332895e+01,9.238548135299318176e+00
-1.257052060876380040e+01,1.782948168339332895e+01,-1.861859472184353947e+01
-1.257052060876380040e+01,1.782948168339332895e+01,-1.647573757898639712e+01
-1.257052060876380040e+01,1.782948168339332895e+01,-1.433288043612925300e+01
-1.257052060876380040e+01,1.782948168339332895e+01,-1.219002329327211065e+01
-1.257052060876380040e+01,1.782948168339332895e+01,-1.004716615041496830e+01
-1.257052060876380040e+01,1.782948168339332895e+01,-7.904309007557824174e+00
-1.257052060876380040e+01,1.782948168339332895e+01,-5.761451864700681824e+00
-1.257052060876380040e+01,1.782948168339332895e+01,-3.618594721843539475e+00
-1.257052060876380040e+01,1.782948168339332895e+01,-1.475737578986397125e+00
-1.257052060876380040e+01,1.782948168339332895e+01,6.671195638707452247e-01
-1.257052060876380040e+01,1.782948168339332895e+01,2.809976706727887574e+00
-1.257052060876380040e+01,1.782948168339332895e+01,4.952833849585033477e+00
-1.257052060876380040e+01,1.782948168339332895e+01,7.095690992442175826e+00
-1.257052060876380040e+01,1.782948168339332895e+01,9.238548135299318176e+00
-1.042766346590665627e+01,1.782948168339332895e+01,-2.076145186470068182e+01
-1.042766346590665627e+01,1.782948168339332895e+01,-1.861859472184353947e+01
-1.042766346590665627e+01,1.782948168339332895e+01,-1.647573757898639712e+01
-1.042766346590665627e+01,1.782948168339332895e+01,-1.433288043612925300e+01
-1.042766346590665627e+01,1.782948168339332895e+01,-1.219002329327211065e+01
-1.042766346590665627e+01,1.782948168339332895e+01,-1.004716615041496830e+01
-1.042766346590665627e+01,1.782948168339332895e+01,-7.904309007557824174e+00
-1.042766346590665627e+01,1.782948168339332895e+01,-5.761451864700681824e+00
-1.042766346590665627e+01,1.782948168339332895e+01,-3.618594721843539475e+00
-1.042766346590665627e+01,1.782948168339332895e+01,-1.475737578986397125e+00
-1.042766346590665627e+01,1.782948168339332895e+01,6.671195638707452247e-01
-1.042766346590665627e+01,1.782948168339332895e+01,2.809976706727887574e+00
-1.042766346590665627e+01,1.782948168339332895e+01,4.952833849585033477e+00
-1.042766346590665627e+01,1.782948168339332895e+01,7.095690992442175826e+00
-1.042766346590665627e+01,1.782948168339332895e+01,9.238548135299318176e+00
-8.284806323049513921e+00,1.782948168339332895e+01,-2.076145186470068182e+01
-8.284806323049513921e+00,1.782948168339332895e+01,-1.861859472184353947e+01
-8.284806323049513921e+00,1.782948168339332895e+01,-1.647573757898639712e+01
-8.284806323049513921e+00,1.782948168339332895e+01,-1.433288043612925300e+01
-8.284806323049513921e+00,1.782948168339332895e+01,-1.219002329327211065e+01
-8.284806323049513921e+00,1.782948168339332895e+01,-1.004716615041496830e+01
-8.284806323049513921e+00,1.782948168339332895e+01,-7.904309007557824174e+00
-8.284806323049513921e+00,1.782948168339332895e+01,-5.761451864700681824e+00
-8.284806323049513921e+00,1.782948168339332895e+01,-3.618594721843539475e+00
-8.284806323049513921e+00,1.782948168339332895e+01,-1.475737578986397125e+00
-8.284806323049513921e+00,1.782948168339332895e+01,6.671195638707452247e-01
-8.284806323049513921e+00,1.782948168339332895e+01,2.809976706727887574e+00
-8.284806323049513921e+00,1.782948168339332895e+01,4.952833849585033477e+00
-8.284806323049513921e+00,1.782948168339332895e+01,7.095690992442175826e+00
-8.284806323049513921e+00,1.782948168339332895e+01,9.238548135299318176e+00
-6.141949180192371571e+00,1.782948168339332895e+01,-2.076145186470068182e+01
-6.141949180192371571e+00,1.782948168339332895e+01,-1.861859472184353947e+01
-6.141949180192371571e+00,1.782948168339332895e+01,-1.647573757898639712e+01
-6.141949180192371571e+00,1.782948168339332895e+01,-1.433288043612925300e+01
-6.141949180192371571e+00,1.782948168339332895e+01,-1.219002329327211065e+01
-6.141949180192371571e+00,1.782948168339332895e+01,-1.004716615041496830e+01
-6.141949180192371571e+00,1.782948168339332895e+01,-7.904309007557824174e+00
-6.141949180192371571e+00,1.782948168339332895e+01,-5.761451864700681824e+00
-6.141949180192371571e+00,1.782948168339332895e+01,-3.618594721843539475e+00
-6.141949180192371571e+00,1.782948168339332895e+01,6.671195638707452247e-01
-6.141949180192371571e+00,1.782948168339332895e+01,2.809976706727887574e+00
-6.141949180192371571e+00,1.782948168339332895e+01,4.952833849585033477e+00
-6.141949180192371571e+00,1.782948168339332895e+01,7.095690992442175826e+00
-6.141949180192371571e+00,1.782948168339332895e+01,9.238548135299318176e+00
-3.999092037335227445e+00,1.782948168339332895e+01,-2.076145186470068182e+01
-3.999092037335227445e+00,1.782948168339332895e+01,-1.861859472184353947e+01
-3.999092037335227445e+00,1.782948168339332895e+01,-1.647573757898639712e+01
-3.999092037335227445e+00,1.782948168339332895e+01,-1.433288043612925300e+01
-3.999092037335227445e+00,1.782948168339332895e+01,-1.219002329327211065e+01
-3.999092037335227445e+00,1.782948168339332895e+01,-1.004716615041496830e+01
-3.999092037335227445e+00,1.782948168339332895e+01,-7.904309007557824174e+00
-3.999092037335227445e+00,1.782948168339332895e+01,7.095690992442175826e+00
-3.999092037335227445e+00,1.782948168339332895e+01,9.238548135299318176e+00
-1.856234894478085096e+00,1.782948168339332895e+01,-2.076145186470068182e+01
-1.856234894478085096e+00,1.782948168339332895e+01,-1.861859472184353947e+01
-1.856234894478085096e+00,1.782948168339332895e+01,-1.647573757898639712e+01
-1.856234894478085096e+00,1.782948168339332895e+01,-1.433288043612925300e+01
-1.856234894478085096e+00,1.782948168339332895e+01,-1.219002329327211065e+01
-1.856234894478085096e+00,1.782948168339332895e+01,-1.004716615041496830e+01
-1.856234894478085096e+00,1.782948168339332895e+01,-7.904309007557824174e+00
-1.856234894478085096e+00,1.782948168339332895e+01,7.095690992442175826e+00
-1.856234894478085096e+00,1.782948168339332895e+01,9.238548135299318176e+00
2.866222483790572539e-01,1.782948168339332895e+01,-2.076145186470068182e+01
2.866222483790572539e-01,1.782948168339332895e+01,-1.861859472184353947e+01
2.866222483790572539e-01,1.782948168339332895e+01,-1.647573757898639712e+01
2.866222483790572539e-01,1.782948168339332895e+01,-1.433288043612925300e+01
2.866222483790572539e-01,1.782948168339332895e+01,-1.219002329327211065e+01
2.866222483790572539e-01,1.782948168339332895e+01,-1.004716615041496830e+01
2.866222483790572539e-01,1.782948168339332895e+01,-7.904309007557824174e+00
2.866222483790572539e-01,1.782948168339332895e+01,7.095690992442175826e+00
2.866222483790572539e-01,1.782948168339332895e+01,9.238548135299318176e+00
2.429479391236199604e+00,1.782948168339332895e+01,-2.076145186470068182e+01
2.429479391236199604e+00,1.782948168339332895e+01,-1.861859472184353947e+01
2.429479391236199604e+00,1.782948168339332895e+01,-1.647573757898639712e+01
2.429479391236199604e+00,1.782948168339332895e+01,-1.433288043612925300e+01
2.429479391236199604e+00,1.782948168339332895e+01,-1.219002329327211065e+01
2.429479391236199604e+00,1.782948168339332895e+01,-1.004716615041496830e+01
2.429479391236199604e+00,1.782948168339332895e+01,-7.904309007557824174e+00
2.429479391236199604e+00,1.782948168339332895e+01,-5.761451864700681824e+00
2.429479391236199604e+00,1.782948168339332895e+01,7.095690992442175826e+00
2.429479391236199604e+00,1.782948168339332895e+01,9.238548135299318176e+00
4.572336534093341953e+00,1.782948168339332895e+01,-2.076145186470068182e+01
4.572336534093341953e+00,1.782948168339332895e+01,-1.861859472184353947e+01
4.572336534093341953e+00,1.782948168339332895e+01,-1.647573757898639712e+01
4.572336534093341953e+00,1.782948168339332895e+01,-1.433288043612925300e+01
4.572336534093341953e+00,1.782948168339332895e+01,-1.219002329327211065e+01
4.572336534093341953e+00,1.782948168339332895e+01,-1.004716615041496830e+01
4.572336534093341953e+00,1.782948168339332895e+01,-7.904309007557824174e+00
4.572336534093341953e+00,1.782948168339332895e+01,-5.761451864700681824e+00
4.572336534093341953e+00,1.782948168339332895e+01,-3.618594721843539475e+00
4.572336534093341953e+00,1.782948168339332895e+01,7.095690992442175826e+00
4.572336534093341953e+00,1.782948168339332895e+01,9.238548135299318176e+00
6.715193676950484303e+00,1.782948168339332895e+01,-2.076145186470068182e+01
6.715193676950484303e+00,1.782948168339332895e+01,-1.861859472184353947e+01
6.715193676950484303e+00,1.782948168339332895e+01,-1.647573757898639712e+01
6.715193676950484303e+00,1.782948168339332895e+01,-1.433288043612925300e+01
6.715193676950484303e+00,1.782948168339332895e+01,-1.219002329327211065e+01
6.715193676950484303e+00,1.782948168339332895e+01,-1.004716615041496830e+01
6.715193676950484303e+00,1.782948168339332895e+01,-7.904309007557824174e+00
6.715193676950484303e+00,1.782948168339332895e+01,-5.761451864700681824e+00
6.715193676950484303e+00,1.782948168339332895e+01,-3.618594721843539475e+00
6.715193676950484303e+00,1.782948168339332895e+01,-1.475737578986397125e+00
6.715193676950484303e+00,1.782948168339332895e+01,2.809976706727887574e+00
